"data point","process phase","setpoint-force [kN]","act-force [kN]","act-shortening [mm]","act-feed z1 [mm/min]","act-rotation [1/min]","spare","spare","spare","spare","time[s]"
"307","4","10.000","10.032","1.370","-3.000","0.1","19.000","19.000","11.000","9.000","0.614"
"308","4","10.000","10.026","1.370","-4.500","0.1","19.000","19.000","11.000","9.000","0.616"
"309","4","10.000","10.019","1.370","-3.000","0.1","19.000","19.000","11.000","9.000","0.618"
"310","4","10.000","10.018","1.370","-3.900","0.1","19.000","19.000","11.000","9.000","0.620"
"311","4","10.000","10.010","1.371","-2.400","0.1","19.000","19.000","11.000","9.000","0.622"
"312","4","10.000","10.012","1.371","-2.100","0.1","19.000","19.000","11.000","9.000","0.624"
"313","4","10.000","10.010","1.371","-0.600","0.1","19.000","19.000","11.000","9.000","0.626"
"314","4","10.000","10.013","1.371","-1.500","0.1","19.000","19.000","11.000","9.000","0.628"
"315","4","10.000","10.011","1.371","-3.000","0.1","19.000","19.000","11.000","9.000","0.630"
"316","4","10.000","10.011","1.371","-1.500","0.1","19.000","19.000","11.000","9.000","0.632"
"317","4","10.000","10.011","1.371","-3.300","0.1","19.000","19.000","11.000","9.000","0.634"
"318","4","10.000","10.008","1.371","-3.000","0.1","19.000","19.000","11.000","9.000","0.636"
"319","4","10.000","10.006","1.371","-3.000","0.1","20.000","19.000","11.000","9.000","0.638"
